-0.9344662197327321,-0.5916642574895782,-0.29052372446102104
-0.9949034665423073,-0.6151507212521056,-0.17471927224693118
-1.0570653207627891,-0.6257058868928437,-0.031921093933370503
-1.119524929022553,-0.6206783251302421,0.13647499648824346
-1.1806019601140363,-0.5976998813982836,0.3260797971927083
-1.2384069733969105,-0.555015955411778,0.5289517227916689
-1.2909209163974573,-0.49184924588548273,0.7335294568019115
-1.3361101611507515,-0.4087349083476836,0.9253106963379261
-1.372070241391578,-0.30774447624797785,1.0883976681678975
-1.397182912858942,-0.19251620003541706,1.2077760542003704
-1.4102641251878996,-0.0680378607905526,1.271890055437317
-1.4106776898985218,0.0598157395796513,1.2748571211010065
-1.3983930997007656,0.1849207589821018,1.2176687388248586
-1.37397578244371,0.3015941006060935,1.1079938688807016
-1.3385117001160858,0.405193999503797,0.9586440227857871
-1.2934812782000331,0.4925188559537771,0.785175024659019
-1.2406060150405323,0.5619514026913279,0.603308029914061
-1.181693069880019,0.6133625982610846,0.4267909575435651
-1.1184988947503678,0.64784027891042,0.2660658939501843
-1.0526251924993446,0.6673285404205284,0.12780438761796464
-0.9854519932030902,0.6742577028838518,0.015143250357309457
-0.918105720757985,0.6712217075170652,-0.0716499337685742
-0.851455816100141,0.6607323165748502,-0.13434555344644594
-0.7861317690205927,0.6450562532491895,-0.17594963464566177
-0.7225526213395873,0.6261262396805524,-0.20004024176733465
-0.6609623451438061,0.6055095802568078,-0.21028138893624854
-0.6014662200966571,0.5844166864066308,-0.21010694805259353
-0.5440650273668591,0.5637339388683116,-0.20254388012069627
-0.48868525893935516,0.5440688154029202,-0.19013756930514603
-0.43520455886878107,0.5257987998320589,-0.17494490425823667
-0.383472338278566,0.5091188589804279,-0.15856772722177623
-0.33332582390806476,0.4940843235377048,-0.14220675465832489
-0.2846021210673654,0.4806479563478866,-0.12672284110118104
-0.2371468715891845,0.46869088506131745,-0.11269752118164603
-0.19082011820153852,0.45804771588618154,-0.10048841004644506
-0.1454999197160643,0.44852644857124857,-0.09027742138213558
-0.10108420369009981,0.4399239557103317,-0.08211125506869682
-0.057491261678411495,0.4320377989818015,-0.07593445383644797
-0.014659214911099217,0.42467506616086337,-0.07161575847542281
0.02745527959592673,0.41765888172632054,-0.06896871309754947
0.0688788808938431,0.4108330988578557,-0.06776750200734906
0.10962381258188522,0.40406560487105797,-0.06775899210565871
0.1496903861184432,0.3972505748190707,-0.06867189244509737
0.18906970788487287,0.3903099185899288,-0.07022386181272613
0.22774649825402338,0.3831940868137746,-0.07212730883602057
0.26570196257553846,0.3758823365344124,-0.07409453821858922
0.3029166644833054,0.36838249019008135,-0.07584279052607633
0.3393733487423939,0.36073017764592535,-0.07709962017091294
0.3750596607213504,0.3529875094294,-0.07760893544369074
0.40997070155422705,0.34524110422614696,-0.07713790137240363
0.44411135010915603,0.3375993787763768,-0.0754847755778063
0.4774982735613763,0.33018900826329883,-0.07248761745217122
0.5101615374540341,0.32315048273749636,-0.06803368849262306
0.5421457263050156,0.31663270000207794,-0.06206924324371438
0.5735104726682413,0.3107865730331045,-0.05460931870129593
0.6043302982764709,0.3057576797387267,-0.04574705139230445
0.6346936762086239,0.30167802798793875,-0.03566199067455206
0.664701230334079,0.29865706193817926,-0.024626827853260536
0.6944630038561607,0.2967720998142763,-0.013011912956022775
0.7240947539191027,0.29605846036031946,-0.0012868720671445066
0.7537132585918049,0.29649960421696925,0.009981445030879277
0.783430653084234,0.2980177000785839,0.0201355745927555
0.813347865590444,0.30046512202122533,0.028439630773859692
0.843547270869569,0.303617487917437,0.03409825446315029
0.8740847653419695,0.3071689975761246,0.03628356333078164
0.9049815133530597,0.3107308994957457,0.03417136279019528
0.9362157426084367,0.31383409628687164,0.026987546792509365
0.9677150574163577,0.3159369139127861,0.014064972924305752
0.9993498149381401,0.31643903572587123,-0.005090037503304612
1.0309282564451872,0.31470255441523926,-0.030724339985430005
1.062194102589623,0.31008025913984094,-0.06276270572513565
1.092827353040637,0.30195158324731736,-0.10073871926013411
1.122449006727579,0.28976439950993754,-0.14374235079322917
1.1506301751270636,0.27308090284378367,-0.19039685830358755
1.1769058357471234,0.25162371497610536,-0.2388777523758161
1.2007930202882036,0.22531755187926666,-0.28698404831605195
1.2218127144055795,0.19432096405718055,-0.3322661378601486
1.2395142060523014,0.1590425793516746,-0.37220568370142026
1.2535000861523238,0.12013735730314828,-0.4044321246145359
1.2634497595240237,0.0784804223395789,-0.42695021615775364
1.2691392302269644,0.03511887533693159,-0.4383463899727995
1.270455106233384,-0.008794559547227701,-0.4379411159993143
1.2674013342957424,-0.052079305574303465,-0.42586131097281443
1.2600979458704946,-0.09360734148642905,-0.40301989016987605
1.248772022618732,-0.1323769848050473,-0.37100601690870594
1.2337419560325058,-0.1675720067282107,-0.33190507328065166
1.215396778403921,-0.19860042385877666,-0.28807825001549925
1.1941727409429714,-0.22511064104363215,-0.24193540590394447
1.170529386556407,-0.2469858281725451,-0.19573155650662777
1.1449271322346901,-0.2643201144357771,-0.15140877130124264
1.1178079312038027,-0.2773817046600562,-0.11049439213081702
1.0895800372802216,-0.28656869984395483,-0.07405604725488524
1.0606073256855653,-0.2923629842563358,-0.04270599017535104
1.0312031339350503,-0.29528651160138286,-0.01664271122786154
1.001628222958024,-0.2958630600115473,0.004283615035007182
0.972092210354011,-0.29458719185048765,0.02049428365701067
0.9427577177935789,-0.2919010417641363,0.032603808340120444
0.9137464559663239,-0.2881786947971249,0.041347318523138
0.8851465227596271,-0.2837173518687668,0.04751784776062673
0.8570202918377453,-0.27873418754413753,0.051915437899850536
0.8294123805085926,-0.2733676887317695,0.05530829777857438
0.8023573086790953,-0.26768230804864707,0.05840515709643734
0.7758865715434418,-0.2616753819409304,0.06183734813850966
0.7500349444763373,-0.25528542497196166,0.06614889452069306
0.7248459201468834,-0.2484010883359202,0.07179286245211908
0.7003762398833528,-0.24087023841315114,0.07913234380904399
0.6766995292144866,-0.23250876675123358,0.0884446220071406
0.6539090778914426,-0.22310888154103592,0.09992728224146613
0.6321198146923149,-0.21244672155790284,0.11370523170877184
0.6114695690378078,-0.2002892742283771,0.12983779708654722
0.5921196675708936,-0.18640059985178326,0.14832524546501705
0.5742549387371357,-0.17054744752913056,0.1691142225892261
0.5580831864826079,-0.15250441263848669,0.19210173600535627
0.5438341611301503,-0.13205877300871047,0.217137381055401
0.5317580538386001,-0.10901519596625796,0.2440235493705341
0.5221235205033303,-0.08320054825384987,0.2725133456597375
0.5152152087094306,-0.05446903624006215,0.3023058446255802
0.5113307406782865,-0.02270797467318558,0.3330381835070519
0.5107770725920162,0.012155457015369943,0.3642737891382111
0.5138661323553957,0.05014610951337209,0.3954857968554689
0.520909503385432,0.09123067253541853,0.4260345865567121
0.5322120188447094,0.1353050425880452,0.45513817017498703
0.5480639214099648,0.1821783093420279,0.48183445896083843
0.5687311853931682,0.23155240490067402,0.5049350858831838
0.594443596953514,0.28299692583893654,0.522971757879218
0.6253800207641083,0.3359182343968101,0.5341388303202228
0.661650295446391,0.38952298738395635,0.5362397506188461
0.7032732477586945,0.44277703861233864,0.5266510759926344
0.7501504492787029,0.494362427000567,0.5023257314922611
0.802035801804977,0.5426379490457328,0.45986640808930823
0.8585017345168294,0.5856122795584014,0.39570866758813583
0.9189038159787694,0.6209425134180588,0.30645752461466935
0.982347254331622,0.645975815760922,0.18941375232836566
1.0476605082929658,0.6578536787401054,0.04329929211032946
1.1133832419886736,0.6536970729391629,-0.13086420908922047
1.1777773067750146,0.6308821740403412,-0.328854417284282
1.2388695579635491,0.5873978327469331,-0.5425554636697518
1.2945331667745525,0.5222495835252277,-0.7597821612846378
1.3426089392085074,0.43584197883160136,-0.9649278918568458
1.3810600201076755,0.3302470681555867,-1.140604773084071
1.4081436481249117,0.20926259146239323,-1.2701582145952157
1.422575236879112,0.07819358234268187,-1.3405785999240116
1.4236563174916308,-0.056646385714490426,-1.3450580044513267
1.4113414030877727,-0.1886389347735502,-1.284420317946601
1.3862298850769168,-0.31162971910827697,-1.1669565657935534
1.3494845767759684,-0.4206009234303615,-1.0067152857381567
1.30269351713386,-0.5121166974579611,-0.8207933241226506
1.2477014640728858,-0.5844805850255322,-0.6264218909012247
1.1864396028520616,-0.6376225934767863,-0.4385686754865983
1.1207770806050281,-0.6727909779279299,-0.2684728194492487
1.0524090051936195,-0.6921480111969841,-0.12317150885150707
0.9827857997204354,-0.698360156443308,-0.0058123791949485915
0.9130810657240406,-0.694245555179696,0.08356680747439482
0.8441904021346393,-0.6825099426981098,0.14709373562395534
0.7767519421636765,-0.6655757947640916,0.18816904829851294
0.7111797531196965,-0.6454928769530864,0.21074274743423527
0.6477029031560004,-0.6239109305761712,0.21879568034027524
0.5864049991014301,-0.602094435709224,0.21601172254215598
0.5272608803425993,-0.5809621538073375,0.20560254522309468
0.470168683142517,-0.5611383863670724,0.19024159415681224
0.41497657933887844,-0.5430070207035063,0.17206864154313467
0.3615042125513535,-0.5267628773701216,0.152734878417631
0.3095592647182963,-0.5124574403419682,0.13346739604503172
0.2589497858085387,-0.5000377638914886,0.11513937472956301
0.20949298223092555,-0.4893784305615394,0.09833790148743797
0.16102113878573282,-0.4803070338106001,0.08342519177902727
0.113385285079913,-0.472623949274754,0.07059145794974178
0.06645713470312606,-0.46611725769636203,0.05989913473391986
0.02012973839375668,-0.4605736466600571,0.051318960970345454
-0.02568278315541212,-0.455786086563473,0.044758808094134295
-0.0710461427089814,-0.45155894016704035,0.040086248508748264
-0.11600719599273955,-0.4477110872989663,0.0371458573747753
-0.160595485062126,-0.44407754565170265,0.035772151196846444
-0.2048248858671638,-0.4405099804257697,0.03579895522995185
-0.24869526411489942,-0.43687642883636196,0.03706587847687775
-0.2921940757789557,-0.4330604973634878,0.03942245913190038
-0.33529787074544093,-0.4289602392061583,0.042730446244283106
-0.37797367358199424,-0.42448688372818705,0.046864603306083906
-0.4201802363612729,-0.4195635446957251,0.051712342774539996
-0.4618691658194242,-0.4141240121277572,0.05717245358210293
-0.502985937105363,-0.40811170762869875,0.06315314517832585
-0.543470813843324,-0.4014788606864105,0.0695696083635216
-0.5832596983923566,-0.3941859457367577,0.07634128464937565
-0.6222849398501143,-0.3862013985050443,0.08338903639770881
-0.6604761276075678,-0.37750161075957983,0.09063241897560997
-0.6977608975623947,-0.3680711869050324,0.09798726879141312
-0.7340657751515056,-0.3579034172521434,0.10536382744004663
-0.7693170761918335,-0.34700089811447177,0.11266562228433535
-0.8034418682096143,-0.33537621576833526,0.1197893023419977
-0.8363690050540292,-0.32305260414508014,0.12662560424560831
-0.8680302198756944,-0.31006443382873317,0.13306154161716843
-0.8983612466741796,-0.2964574188343069,0.13898382194137693
-0.9273029537553737,-0.2822884361531264,0.1442834148615969
-0.9548024306282104,-0.267624823660142,0.14886102579268135
-0.9808139697792111,-0.2525431138679797,0.1526331202671133
-1.0052999027803353,-0.23712715169024232,0.15553805870100668
-1.0282312101174833,-0.22146559009241287,0.15754175445983232
-1.0495878532027942,-0.20564894902472997,0.1586423055439744
-1.0693588005614427,-0.18976617070909313,0.15887301749408267
-1.0875416862529657,-0.17390106992787227,0.15830333553932818
-1.104142121009801,-0.15812875415414795,0.15703737412409113
-1.1191726515189744,-0.14251234650852954,0.1552098908958468
-1.1326514200678186,-0.1271002201106829,0.1529798126565991
-1.1446005817095886,-0.11192400025084076,0.15052162575643835
-1.155044567646087,-0.09699750317208714,0.14801516754676314
-1.1640082966391272,-0.08231675676210125,0.1456345294465824
-1.1715154433847736,-0.06786113411298891,0.14353687204538046
-1.1775868755887025,-0.05359557927548393,0.14185200155453925
-1.1822393630042771,-0.03947380011812348,0.14067350561797864
-1.1854846490505924,-0.025442246106126852,0.14005214732989435
-1.187328942321721,-0.01144460644769917,0.1399920005452684
-1.1877728824221654,0.0025734655024288386,0.14044967280397835
-1.1868119663200951,0.01665968238801982,0.14133660601050724
-1.1844374323373938,0.030850850530332666,0.1425243097775004
-1.1806375373460791,0.04516924191368453,0.14385206482417523
-1.1753991567866164,0.059619836977773365,0.14513648883310615
-1.168709609798388,0.07418858823275123,0.14618218955753526
-1.1605586024079328,0.08884177678665371,0.14679266134386637
-1.150940183991642,0.10352635881215837,0.1467806260542226
-1.1398546241716185,0.11817147868611913,0.1459770058825105
-1.127310074099783,0.13269053719991358,0.14423791162220412
-1.1133240230928199,0.1469840362560952,0.1414493424929062
-1.0979244221993187,0.1609426490789236,0.13752926149419453
-1.0811505161568684,0.17445045231589754,0.13242721983682615
-1.0630533417460055,0.1873879462392444,0.12612170575951076
-1.043695952086747,0.199634753165708,0.1186157151175542
-1.0231533885547186,0.21107178336352816,0.10993104953540656
-1.0015124674716855,0.22158281098303217,0.10010195650624198
-0.9788714461509904,0.23105537736291015,0.0891687113292079
-0.9553396237296778,0.23938110411646282,0.07717162430519042
-0.9310369416528226,0.2464554288792188,0.06414592117077622
-0.906093635122329,0.25217688893037876,0.050117787014099635
-0.8806499733284522,0.25644607164485667,0.0351017446742371
-0.8548561154236956,0.2591643767136076,0.019099424445606417
-0.8288720939789406,0.2602327221169166,0.0020996898233351935
-0.8028679251261782,0.25955032635733677,-0.01591998509834658
-0.7770238318839996,0.2570136857686556,-0.0349910331152008
-0.7515305556653187,0.25251584664429905,-0.05515037007475476
-0.7265897217636191,0.2459460608413734,-0.07643619284162517
-0.7024142175540767,0.23718989619197364,-0.09888314474943705
-0.6792285342866928,0.22612985510734965,-0.12251696712592536
-0.6572690196316227,0.2126465501502874,-0.1473487214453239
-0.63678398017678,0.19662047884932116,-0.17336862570852674
-0.61803359186573,0.1779344238652662,-0.20053948697728985
-0.6012895006072575,0.15647655594587448,-0.2287896752345044
-0.5868341133591092,0.13214424608057748,-0.2580054397197442
-0.5749594484999769,0.10484870029706539,-0.2880223087844238
-0.5659654888780884,0.07452051183656272,-0.31861512716049434
-0.5601579147810958,0.04111631423752537,-0.3494861200807216
-0.5578451151190544,0.004626750376278972,-0.38025015790500627
-0.5593343223999802,-0.034913908561995846,-0.4104162148707394
-0.5649266820709608,-0.07741603804336195,-0.4393638986667366
-0.574911021322692,-0.12272029869445691,-0.4663139633724041
-0.589556029910842,-0.17058001103139211,-0.4902920814145434
-0.6091004863475302,-0.2206395574369418,-0.5100860505610676
-0.6337410849727615,-0.2724082217376639,-0.5241983001511952
-0.6636174267264442,-0.3252292780746416,-0.5307983650497212
-0.6987936824600677,-0.37824455362691545,-0.5276843716641955
-0.7392365410955739,-0.43035651391017876,-0.5122683639777053
-0.7847893977118525,-0.4801904248680041,-0.4816080789528792
-0.8351429769864013,-0.5260637838338136,-0.432515185628794
-0.8898036580176291,-0.5659716031602329,-0.3617764376482946
-0.9480616417048771,-0.5976010110367576,-0.2665237421059635
-1.0089627225911943,-0.6183914707570065,-0.14477637632600016
-1.0712890652681561,-0.6256575435059666,0.0038539575851863628
-1.1335560052218674,-0.6167878782619846,0.1773623021984263
-1.1940327226648264,-0.589523304435679,0.37059990241653074
-1.2507941439920736,-0.5422983172439546,0.5748022403185875
-1.3018085351282092,-0.47460421516533724,0.7776701205093701
-1.3450597603676417,-0.3873064143377924,0.9642390368935958
-1.3786954835347864,-0.28283125060107006,1.1186094107477182
-1.4011841507391083,-0.1651438151225602,1.2263367211395895
-1.411457278980064,-0.03947350191872143,1.2769831095099868
-1.4090121103042106,0.08819563008333972,1.2661529509537857
-1.3939547937234886,0.2117855876029374,1.1963982285756958
-1.3669753128776703,0.3258052527966854,1.0767013813591217
-1.3292591669807134,0.42591321124954223,0.9206971692823829
-1.2823531278733096,0.5092612986376363,0.7441766053328784
-1.22800946217856,0.574581515198274,0.5625632875653139
-1.1680333552661002,0.6220441876063303,0.38893695305437315
-1.1041530591488877,0.6529595195961738,0.23290057706899647
-1.0379240892666295,0.6694090813704192,0.10029226478272135
-0.9706705347441735,0.6738828715132027,-0.006459261900196855
-0.9034601628167529,0.6689725589246301,-0.08761241186109858
-0.8371062964577635,0.6571445611540795,-0.14527538065291168
-0.77218824304838,0.6405949177611627,-0.18262914812414732
-0.7090825842043453,0.6211747014756059,-0.20330285696806188
-0.647999096375856,0.6003689799355982,-0.21092784077303794
-0.5890168213978276,0.5793118883340617,-0.20885584122249085
-0.532117478176426,0.5588231210560445,-0.20000824275909784
-0.4772146194714769,0.5394544174675929,-0.18681918345630166
-0.42417797910718447,0.5215384777752154,-0.1712396134671753
-0.372853013469123,0.505235511938469,-0.15477661357785727
-0.32307602492135024,0.49057491485926424,-0.13854978419341568
-0.27468540393403534,0.4774909273283149,-0.12335278367957699
-0.22752961762572613,0.4658522161339354,-0.10971292465762927
-0.18147252739005393,0.4554857597821107,-0.09794502107671603
-0.13639657664569074,0.4461957132471079,-0.08819785205867858
-0.09220431023472277,0.43777800858399785,-0.08049291588578039
-0.048818616042698625,0.43003145266686577,-0.07475589851786278
-0.006182002414492155,0.42276601080849346,-0.07084165232513048
0.035744837999584,0.4158088730138441,-0.0685536397313907
0.076984979953288,0.4090088146414149,-0.06765883718529604
0.11754758707316398,0.40223925378442166,-0.06789905248448294
0.1574304864697395,0.3954003177037014,-0.06899955129259872
0.19662291042584265,0.38842014744074155,-0.07067580555263198
0.23510833714728052,0.3812555904107667,-0.07263908815242998
0.2728673740027177,0.37389236452333635,-0.07460154401739863
0.30988063155742,0.36634471936620727,-0.07628126619916478
0.34613153827089427,0.358654571327721,-0.0774077937248318
0.3816090398247186,0.350890055044176,-0.07772833115380354
0.41631012116456423,0.3431434090177482,-0.07701486235988819
0.4502420799944361,0.33552810293874036,-0.0750722013854588
0.4834244712333251,0.3281751176707191,-0.07174689411143259
0.5158906342047606,0.32122829100913664,-0.0669367580529435
0.547688704348148,0.3148387102401322,-0.060600751431729855
0.5788820173791827,0.309158100191737,-0.05276874766655748
0.609548802063648,0.30433126262707244,-0.04355074113122004
0.6397810730613762,0.3004876525932186,-0.033144944176954017
0.6696826450171082,0.2977322178299773,-0.021844185970701313
0.6993661991296027,0.29613571048400095,-0.010039980033958174
0.7289493674151952,0.2957247391874879,0.0017764377443501567
0.7585498244122562,0.29647190148604285,0.013016889813142973
0.7882794097041144,0.29828642095784896,0.023003773881101086
0.8182373621647994,0.30100581465114096,0.030983377057456907
0.8485028029448175,0.30438923925123534,0.03614618799308389
0.879126662074345,0.3081132639468832,0.037655514217515784
0.9101233407313327,0.31177097276705007,0.034685632388226195
0.9414624992217746,0.3148754100815452,0.026470356560478248
0.9730614421704836,0.3168683939074869,0.012362208084595094
1.004778697862072,0.3171357569564868,-0.008098972045206487
1.036409488135068,0.3150298330493599,-0.0351110750264636
1.0676838091082532,0.30989938209045154,-0.06853395366807202
1.0982678812146447,0.3011270321343255,-0.10782145963235368
1.1277696668682027,0.28817243268612663,-0.15197244506953078
1.1557488810578087,0.27061901721053944,-0.19951371278510943
1.181731714887098,0.24822017593521278,-0.24852771888108238
1.2052299330199057,0.22094011382544773,-0.2967345802600194
1.225763564310884,0.18898354810386653,-0.3416315090547175
1.2428857607096364,0.15280886852053693,-0.38068307991870953
1.25620796902317,0.11312039703988172,-0.4115448244501776
1.265423182902907,0.07083773685337785,-0.43229252739943447
1.2703250152838228,0.02704329293743372,-0.44162384211407657
1.2708206065716525,-0.017087594056118097,-0.43899961314072034
1.266935965438157,-0.060366583713645866,-0.4247004385606976
1.2588131920939885,-0.1016731768149795,-0.39978834590479795
1.24669996841427,-0.14002719563313643,-0.3659803148706495
1.2309325497610235,-0.17464507637769391,-0.32545551270785755
1.21191416293284,-0.20497485509121985,-0.28062795004030905
1.1900910613924187,-0.23070815474155953,-0.23391867327828186
1.1659284644746515,-0.2517705634135458,-0.18755695683742224
1.139888416786037,-0.268294555903188,-0.14343077089180434
1.11241096569585,-0.28058026868202246,-0.10299515045103647
1.0838996453027445,-0.2890500274860211,-0.06723731974031044
1.054711591800087,-0.2942018674646087,-0.036689681092899384
1.0251521810504833,-0.29656619973021936,-0.011477922201794444
0.9954737112024484,-0.296668538007153,0.008609432146509777
0.9658774500040335,-0.2949996566591238,0.02404218003213099
0.9365182689296987,-0.2919937180316054,0.035469907658917554
0.9075110791384725,-0.288013967816254,0.0436503111853348
0.8789383580867138,-0.2833450695350791,0.049388125423510454
0.8508581541542761,-0.27819095405831196,0.053486211906572656
0.8233120854482244,-0.27267694003679593,0.05670874532465675
0.7963329607189342,-0.2668549776739651,0.05975546548484789
0.769951763282781,-0.2607109768496103,0.06324541969866365
0.7442038342596793,-0.25417336080955144,0.06770842688258383
0.7191341686770515,-0.24712215985970928,0.07358251020688567
0.6948017972397469,-0.23939813167331,0.08121568367451776
0.6712832704073098,-0.23081154527500242,0.09087067208606309
0.6486752910571251,-0.2211503974940381,0.1027313576113349
0.6270965593192009,-0.210187940839515,0.11690995717540117
0.6066889006667924,-0.19768949257947233,0.1334541316223033
0.5876177476400264,-0.18341856032780357,0.15235340127723002
0.5700720402585269,-0.16714237963239773,0.17354439280421896
0.5542635950055577,-0.14863700636998098,0.19691456012680225
0.5404259783823084,-0.12769212019619436,0.2223040909218214
0.5288129131238312,-0.10411574557863232,0.24950574469658418
0.5196962015477231,-0.07773909756727956,0.27826232706806586
0.5133631491151819,-0.04842181401497159,0.30826141731149814
0.5101134365504277,-0.016057865559660378,0.33912680561508113
0.5102553391771993,0.01941743124207432,0.3704059077352685
0.5141011932431683,0.058019000365182156,0.4015521462124648
0.5219619089347101,0.09970143415823032,0.43190120146111444
0.5341403000985627,0.14434574785744864,0.4606398932404118
0.5509229209312817,0.19174258961788915,0.48676678062642265
0.5725700113885004,0.24157109057736018,0.5090443074419788
0.5993030759348336,0.29337255690116093,0.5259439345853822
0.6312895503409419,0.34651848544825836,0.5355885094966426
0.6686239873333396,0.4001730150120137,0.5357005594352633
0.7113052574685135,0.4532510703249541,0.5235715866231372
0.7592094533444612,0.5043755104941632,0.4960757226948872
0.8120587306601841,0.5518390902159082,0.44976055066940535
0.8693869519512206,0.593581097130376,0.3810560611885345
0.9305042821878159,0.6271925905136225,0.2866452949617382
0.9944645038467955,0.6499683141619618,0.16402984182494607
1.0600406509567044,0.6590250796717689,0.012291553048043635
1.1257165905567983,0.6515040802505718,-0.16700959445403107
1.189703398279104,0.6248639453623123,-0.3689509821825081
1.2499890781197738,0.5772515001656316,-0.5846252877409615
1.3044276982503904,0.5079085462881967,-0.8010986329704937
1.3508680454227835,0.4175411341780445,-1.0022420041531612
1.387313378841998,0.30855568304147524,-1.1705610694250494
1.412094150209185,0.18506836519131054,-1.2898398279499348
1.424027696992006,0.05263073661025353,-1.3480546819367745
1.4225364442855937,-0.08231727227461888,-1.3397770671798688
1.40770121374677,-0.21317720873708618,-1.2673244749776604
1.380238455548028,-0.33395639922940357,-1.14027881783812
1.3414060973477573,-0.43990670538905696,-0.9735268395115995
1.292857056370511,-0.5279178922666492,-0.7844413486921185
1.2364679370984093,-0.5966199046596748,-0.5900106336575013
1.174171030501765,-0.6462249565093805,-0.40459340547424594
1.1078117852431302,-0.6781923787986134,-0.23864701341456507
1.0390444762065925,-0.6948161180529355,-0.0984263247305619
0.9692692753934354,-0.6988211651554682,0.013586897552576804
0.8996067356280911,-0.6930259684537872,0.09784895504067903
0.830901550703537,-0.6800961623768939,0.15680383347197835
0.7637462687416994,-0.6623904364038541,0.19401515810684095
0.6985163534790488,-0.6418846020725024,0.21347995295060218
0.6354097548044167,-0.6201539316336221,0.21914826870425758
0.5744861688405353,-0.59839402119475,0.21462774917897717
0.5157029869349035,-0.5774635944457427,0.20303271347381607
0.4589464016045261,-0.5579369963634633,0.18693461524595978
0.40405713072544014,-0.5401581380073815,0.1683766451572996
0.35085089776879635,-0.5242910197763436,0.1489241703835371
0.29913413811614703,-0.510364259120904,0.12973138431794437
0.24871559909395383,-0.49830866478458896,0.11161169779770215
0.19941452983400373,-0.4879879259539821,0.0951046726387462
0.1510661292472932,-0.47922294313204755,0.08053584000551733
0.10352484288915055,-0.4718105920651145,0.0680679923714358
0.05666602641059846,-0.4655377911810078,0.05774386476807878
0.010386402419455234,-0.4601917168693422,0.04952081609705215
-0.03539634464789479,-0.4555668986394539,0.04329842139135679
-0.08074455345194553,-0.45146987827987867,0.038939997377084964
-0.1257019390215705,-0.4477219760218225,0.036289027572701284
-0.17029514834956944,-0.44416063112745535,0.03518137107603996
-0.21453539417027062,-0.4406397002617518,0.035454023668820375
-0.25842007981979015,-0.43702902576754576,0.03695107930099016
-0.3019343559572373,-0.43321352278295633,0.03952742947449464
-0.3450525693249142,-0.42909199276381677,0.04305064637977798
-0.38773958714788725,-0.4245758229029192,0.04740140776623627
-0.42995199088005587,-0.41958770374679094,0.0524727625986184
-0.4716391470543732,-0.4140604677182858,0.05816848621952578
-0.5127441714739901,-0.40793612845357574,0.06440074363283332
-0.5532048096437063,-0.4011651801139731,0.07108726458182305
-0.592954263375143,-0.39370619359756004,0.07814823233870549
-0.6319219896308363,-0.38552573268615953,0.08550310114336429
-0.6700345096737207,-0.3765985792601091,0.09306756923995091
-0.7072162547568999,-0.366908244944039,0.10075095877745494
-0.7433904731697818,-0.35644771272522907,0.10845426141168468
-0.7784802220459132,-0.3452203303213505,0.1160691116845084
-0.812409451320769,-0.333240749660196,0.12347792617674569
-0.8451041773920958,-0.3205357852362453,0.13055539552224826
-0.876493734042237,-0.3071450525677808,0.1371714396839201
-0.9065120701385305,-0.29312123536444673,0.14319562051610946
-0.935099048422909,-0.27852984382523405,0.14850286679763713
-0.962201690926907,-0.2634483516944206,0.15298021994901867
-0.987775303106033,-0.24796462052147614,0.1565341482414253
-1.011784401418594,-0.23217458101420455,0.15909784443507657
-1.034203377214251,-0.21617923283719154,0.16063785597724478
-1.0550168270044178,-0.20008102897369465,0.16115933262550963
-1.0742194967375387,-0.18397982432166482,0.16070923900191492
-1.0918158118153496,-0.16796865102987207,0.159377017377355
-1.1078189876373343,-0.15212955900847255,0.15729235308225298
-1.1222497331600452,-0.13652981645496953,0.15461991787410767
-1.1351346088335903,-0.12121880451862672,0.15155129682155866
-1.146504128619036,-0.10622582861127064,0.14829455613127718
-1.1563906818267764,-0.09155906058494041,0.1450620502030655
-1.1648264179640697,-0.0772057883092631,0.14205739363662873
-1.171841237074041,-0.06313388419618289,0.13946255672051744
-1.177460963697339,-0.049294620730242725,0.13742595432834204
-1.1817058761605466,-0.03562652930219902,0.13605254172031622
-1.1845896630600667,-0.022060131724630082,0.13539660811373921
-1.1861188834376748,-0.008523235193230306,0.13545782129477835
-1.1862929712614494,0.0050535569611756745,0.1361808149541448
-1.185104786201229,0.01873146971658825,0.13745832786619205
-1.1825416808508749,0.03255866282182702,0.13913763695737624
-1.1785870200343838,0.046566124743893315,0.14102976663860223
-1.1732220613810906,0.060764595929614175,0.14292074792552412
-1.1664280868448889,0.07514268174636823,0.14458405101765148
-1.1581886519740536,0.08966624394504992,0.14579319648107547
-1.1484918437207403,0.10427899651429097,0.146333658580585
-1.1373324177479174,0.11890423595032239,0.14601315092113643
-1.1247137147218942,0.13344748168193768,0.1446696162602774
-1.1106492753597084,0.14779979288680398,0.14217644851004851
-1.0951641052105365,0.1618414448322273,0.1384447639242452
-1.0782955634578122,0.175445697133766,0.13342277355753995
-1.0600938853130812,0.18848236098220478,0.12709258633910392
-1.0406223633923557,0.2008209410783519,0.11946493541152226
-1.0199572467260989,0.2123331719783674,0.11057248724028779
-0.9981874203102451,0.22289484282352948,0.100462419529328
-0.9754139392320547,0.23238687188753926,0.08918894719281567
-0.9517494932010253,0.24069566310921003,0.0768063967234206
-0.9273178670499865,0.24771280615122662,0.06336330528602474
-0.9022534601343438,0.25333425659827064,0.04889788025747799
-0.8767009065340053,0.257459144299092,0.033434997216550855
-0.85081482543564,0.2599883579650458,0.016984790801535032
-0.8247597221813076,0.2608230586576416,-0.000457209910775469
-0.798710031081871,0.2598632884810604,-0.018908554742528172
